distance,angle,defender_distance,shot_clock,game_situation,shot_quality
29.055333967538388,51.340977873678554,9.23984968316547,5.792411936051096,0,0.41830641976936883
16.224836090944017,-33.50761589724016,1.031575495108136,2.6310653550799126,1,0.35077504260562864
20.514105738316992,44.898752239853636,3.3048075691730134,6.5073357184920555,0,0.32167926565276406
22.13148969762342,52.94262807397509,8.83645819833854,13.633835645386004,0,0.503886662225085
25.63453786611285,38.39905589772961,3.668428170664329,10.709072024263614,1,0.38266897666120564
8.896578104765767,12.144342315632088,3.4301514360373146,15.825564158137407,1,0.6399630371858057
3.3578420070440584,13.468134475874763,0.7954647236007593,2.6361842424928383,1,0.4575324204179625
15.017372537490903,47.12745938389014,0.6043813083868441,9.901172556297684,3,0.34484430935566984
6.100183964608828,-7.35743465478086,6.861644755614334,13.34534726535031,3,0.7060368139409268
1.6129572563297325,35.680392896304994,1.6625499169429738,23.39194288156168,0,0.6989791533353099
28.590528996487592,30.208761339374092,11.56546032768915,21.27500536210477,1,0.49589607105869465
19.79757504588184,39.455352425757624,0.3108383325973927,13.719531612383236,1,0.3553939299650627
13.430942088683388,-6.522500444813822,3.790299667945162,7.209230350262735,0,0.5137401602052966
5.093352665809808,16.779216141763598,2.206737579240963,2.755940565799751,1,0.5668028323982932
23.837458094777155,-44.850670855887316,10.789965825581975,15.177946543474562,3,0.5051911345454769
16.990157386230834,-47.07041996741869,9.008965082985943,13.518934142279152,0,0.510975029916714
6.228842873733589,-43.17834552545244,1.3372323667253898,11.382299771097685,1,0.4966459883069924
30.46815471753042,25.890424927477085,0.6673786869187279,17.285404022273106,0,0.275590519510945
29.52444129853361,-15.937050725107234,0.9970368555498887,11.168088096322547,1,0.22411380917565235
28.814233309086156,44.920150806906676,8.874895334836488,18.700527723920736,1,0.4726082351855342
25.799477017700337,-46.28598032421692,8.967299591741504,6.925067660212713,1,0.4014288680540597
16.947520631178413,-36.03557344368837,7.59279048369645,7.858241200039784,1,0.5201474983546978
10.013517171582263,36.99194886532814,5.869378581988182,21.896089903110575,2,0.6274895328796
20.551248403050757,-8.970207709485713,5.55619923943643,13.896990389809885,1,0.4754094560779462
5.54045389662726,-30.76064014545178,7.146555226447333,22.918871162820075,3,0.6493514212032623
19.504380065794916,30.90768542304866,1.3020442776442849,1.4752531908437057,1,0.306234368090331
2.9820222603973336,-29.21217519482342,9.534200131104303,22.195035159489283,1,0.7428713202707916
1.4075586823878208,52.07996234819687,9.330680629726842,1.3770605852750997,0,0.6932521397557646
22.46548613889267,-24.757844905640585,8.169650287511242,17.94681479816081,2,0.5179199696927954
11.281322311843802,39.43953913421109,2.8268932091460313,13.898782648109085,2,0.5450493088557439
21.917528925561587,-2.2442740270964734,2.576389042207749,2.9142231587218816,3,0.309570550914687
24.398405450008603,47.883974429311664,11.76263694347027,7.26984581135819,3,0.43558124145449834
26.059110067993235,-22.411270767066043,11.383124291549063,11.514953841626483,0,0.5295225023282744
19.474879841990102,46.76265414142699,8.976661863745948,13.394445626263318,1,0.5715667620030727
26.40211813537446,-21.699321212514036,9.423034148998084,11.705258141161423,3,0.40129595982976746
20.76609350011982,-5.701166082372758,5.497256147161346,0.6531524152301076,1,0.47595688320661883
28.818413157263794,14.584221586996293,10.524651751794604,23.86992047920682,1,0.561744097779693
27.905493036246387,5.995013891032343,8.285651630772252,8.451503578726431,2,0.45453188644223963
2.298453832411125,18.79198073126615,5.253255500846268,17.34318899003968,2,0.6987230770859132
9.029427299157579,21.558632052330978,8.177130847407232,22.292131812659854,1,0.6887884690312576
12.664783596538827,-25.54107401465869,0.9557314446330647,23.383202258078896,3,0.4788473164076504
8.565973245554723,-54.03704227093958,4.7349080759718944,4.407825473146204,0,0.595654512078506
6.306739421865658,24.5836598935212,10.125503263842704,21.413439578557778,1,0.7822627642108418
27.204201834309522,11.029456479850737,5.757921429313463,12.306067469237574,2,0.45066013819260786
1.7500451249165407,6.972808118768768,6.6753661496429,15.723810161795367,3,0.7988813387248845
6.455783264114137,-0.47176928157796993,6.728157087652594,5.903526783428104,1,0.6515720731471558
23.807291654538368,47.12633075776482,11.31623429932505,3.458302430288266,0,0.4648583723829303
7.699325843496063,-22.328879476173583,2.410188635678388,13.901079698310689,0,0.6258932758866832
8.750593324119578,45.321858531955755,8.177452412921474,21.675804403257985,3,0.6611607530210838
30.024150233773604,-36.52758097524973,5.38994151062044,10.047326573407574,1,0.39179597930645504
23.87956257440704,21.39560988107442,2.825327784292187,22.87466493448406,1,0.40344344989781894
14.459953606284884,48.56637740809023,0.5813340942190286,16.937782458591002,3,0.3793117131257743
5.0860538527286225,-38.036639272058764,7.3242318450232275,0.45024590599944414,2,0.6129630279879128
9.071397437931655,29.715271201638885,2.2033622890443976,22.41362948405693,0,0.6581173814296821
30.434892137028278,-24.964231923978513,6.989770872431645,2.6976855633732093,0,0.3102586236011498
24.73234131971766,-48.50644867467115,5.159140067806321,5.326983249792036,3,0.26084787900665096
3.0963659856187733,-7.566806191866796,4.866738552524681,13.507957095713461,2,0.7219114368445053
22.20528221033535,21.887126896431667,10.655840381469966,22.54939255160924,2,0.6306522202400816
12.280919514996224,-23.82087291405096,1.0795077044359442,3.2357069491271764,3,0.3700694315596295
22.59713748067224,49.52874159964716,6.7346015131131765,7.142775485378477,3,0.38873272417138754
9.863383518430467,-54.75044561211208,4.973801554290889,1.0941870927484532,2,0.4556113314301509
4.904950805601445,-25.544110446333704,1.816685291195466,2.109411723492303,2,0.5425986157558954
1.5909965851703558,-17.423023571685597,4.743121185532718,10.338217154597082,3,0.6193420990177736
9.870571996996853,-14.202753166266511,10.401533206749617,13.818917992893791,2,0.6934526513817026
26.81032312286147,-22.035027548494206,2.3767956436898454,12.265344346881845,0,0.2593264104677987
27.736925331036506,-52.649466113678834,8.155895598078809,1.1385270692237563,3,0.30293743191866124
21.495167977788373,-31.9049856734915,3.221055758996593,10.292542685294304,0,0.4359319113826384
23.436590519846433,-26.219541556148073,6.231437968801499,10.655020203897177,0,0.42312325529274136
6.838861433528919,18.973858357975686,6.611997693805199,22.443616813422963,3,0.6774821725291647
11.627863950863352,-13.495562233335413,0.8581481849362764,7.858310126396255,0,0.5537148787385368
27.976997512182873,24.461960546311232,9.696708792081889,15.204878508332175,0,0.4405484403989508
30.588404981097906,-6.32638661328437,4.542465171759542,11.709168373198295,2,0.3330161549178475
14.29164608115645,-17.52132008662852,2.5172645100670348,18.679091554316447,2,0.534276144082308
24.279238863810885,-37.512585986909215,2.4930131662186565,14.499543682658244,1,0.33548766235866007
29.00340200817178,-29.882381093611045,11.822163170532093,23.811254198441862,1,0.5053993394542161
30.910067844831353,44.16456846146659,11.316932014836214,15.289212986017507,2,0.5216036490300112
9.872685131092679,-4.933721540502354,5.630205847341746,8.200977135066964,2,0.588086278030021
20.622119101412288,-20.512528237676115,3.2488053790754536,10.088161985593278,1,0.3881506259455139
12.699387394842338,-30.98230779389641,8.497422102454317,20.54548406192322,1,0.7103008945029378
14.952507848959927,41.427322896910695,0.634136827357044,8.83504566742057,3,0.2962086575192372
14.857558340884236,22.46128662757053,10.307757041472044,22.24149161716879,3,0.6066153749643068
9.35545931874262,21.392562905049118,0.06820255742438341,10.573226869129542,2,0.49701952525189225
1.5719502085583472,33.50692865111199,0.5929121816378031,22.636346988461515,0,0.6237986309665006
23.995945412347815,-28.456437520186597,4.010278354074142,3.607949324113153,2,0.30651617320159497
21.879025736263447,25.413042714429977,5.473680056551181,18.816646820400052,3,0.4688269628684772
26.217912953807993,-47.14291279194396,0.06292849480241935,10.670723598720201,0,0.24407578036342753
5.599125489026196,18.139195920493847,3.427448475104289,5.443620875183411,2,0.6095890888397457
8.111079997775487,-19.555634905162492,11.805226700727705,14.168983879330828,1,0.7288920791092484
18.883899857385202,17.80232133979905,9.28580975632135,1.4295077940665486,3,0.47318334453140487
29.098802417392857,-30.07182829709637,0.702720115566525,4.796883865063019,1,0.1638745709565275
15.15323871070102,-16.114602510613196,10.520652075470997,20.33388189461953,1,0.7102744630173639
7.024821486973309,18.725961463783236,5.589048924557016,12.570923117286739,3,0.5908061799807044
18.84071472183811,48.34499814689167,11.87194245092393,8.117555569366797,0,0.5624703821649826
29.72513783825718,-17.52245305941804,3.852398931379426,3.4637956674926746,0,0.257451655803635
27.042265674030418,-36.39542135115051,3.714340319115503,3.849589377565673,0,0.30760817087752323
27.968700264640223,-41.29382501273274,8.149573298028047,5.517762218517349,2,0.4230471451328153
13.315661591523448,18.848678244900412,5.856914134390301,11.055521400111601,0,0.5729538327055689
8.868841560110557,43.376130355189204,3.316989029893137,0.4813681118518369,2,0.4629651137188789
27.11749618804277,-53.1337337832716,6.295265820585037,4.924057641732764,1,0.34911179020425853
24.642613551663764,-17.05992101370085,7.645534310213198,10.274825595165705,2,0.41119612918470394
26.541316787014043,-36.41640544438991,3.749662913354037,21.183070931493866,0,0.4055012947491875
12.736806722498676,50.00911330452644,9.891316182053497,20.774608587399563,3,0.5104499454784274
9.584739033340046,-40.44820053268066,8.985261987832201,22.440950907003423,1,0.7026915786337842
8.208986893149003,-47.45338654909466,9.037474773858122,5.401842272283096,1,0.6786321885197578
27.1186112474288,29.483227561666553,7.922661130002697,2.9815024725048422,2,0.4044812000251837
28.582668808301662,54.88642020398866,2.7616248453321512,20.38008570135198,0,0.3538613000822823
12.01492798591298,30.1183897506138,8.471260453010363,16.76826387387938,2,0.6335869808232872
27.236242311754943,-42.393332324962046,2.0960469424068813,5.916436463883575,0,0.2998732244894216
12.441782696589916,-10.134451296599622,1.7030872591550978,10.398129767960974,1,0.48927914235996584
14.43726473682159,2.202877561173679,6.045254433424207,22.190746475991837,2,0.6317761831233232
17.99444525873221,43.860992368107105,2.0686431565781565,19.6059792623034,2,0.4091769433513417
7.639033646479474,27.86716088168187,1.5293326027988128,22.471171992761,2,0.4688510309968916
9.023483830075499,-48.397462107581944,7.106179798920026,11.853629121305897,0,0.6357172047254878
8.999534139530324,-5.1656512259094285,11.705904413850352,4.622295118727394,1,0.7323734069188489
8.802117532216915,30.650794522645626,0.6665258142151593,12.936475906794968,3,0.4810572519837561
16.46562423055375,4.7476571944541845,5.330969162300818,2.721434336477392,3,0.42381262610949894
4.01505491377259,18.34427354355273,1.0839591514393145,2.809169121167791,1,0.5803782381617406
24.411381724633284,51.414808213681866,6.4649930403933435,2.1833630042121275,1,0.40207566014876855
6.243946131970855,52.65102044454083,6.8956257174187545,6.0467358925989965,0,0.5305127309289404
14.319011757862928,37.05803243152634,5.886636852237034,3.9336696677285765,0,0.4340969632179911
20.254672274261285,7.911789548616902,0.4690583689709795,6.185591188881401,2,0.35789375589550054
5.140711692434892,-21.166151253982186,8.40970829106915,16.68276379836501,2,0.733214142146504
13.275759526428718,-37.43421450051272,6.094601846425929,16.134749139145562,2,0.5618237563350948
17.894855127914738,-36.57676853320902,6.879448140087771,0.6182605079530346,2,0.4323153601817668
17.509254389944726,15.454738223821124,8.017845414090047,20.61538827406436,2,0.6562665792809803
27.775720289338125,30.020224350124707,10.872358301066884,19.679471028460696,3,0.3657650223659812
24.550262441146977,39.45640118349981,5.214747815635689,22.662005864954914,2,0.41761594877497676
4.627289528990689,45.54475744089635,10.955667836139426,5.230622362623021,2,0.6725969634326551
25.996706830091043,-23.33525577445837,2.109415771975264,17.52430844806355,3,0.237490572675062
17.493807085662247,-18.207894759247495,5.445116217005623,13.367550945328562,0,0.4947893184106098
21.3448997600469,-33.41485204511609,2.122714211406268,16.957733992221858,3,0.32519253600521836
5.799288102268004,4.831539484501775,4.468280313456919,21.68076779540962,1,0.6652882909719882
15.159422672439497,49.12981444524556,10.841697755981482,1.948646826745982,2,0.5546622293583
21.997474233550513,28.335272352472913,11.70132644322445,20.19035238764388,0,0.6076284016989348
24.923580629818133,-6.9512584609813715,5.669256519574556,20.6112240864772,3,0.4559270800850694
25.174341961354163,-37.505485559832856,3.318890573708814,15.480384245910574,0,0.4546286948393315
7.513941296538556,37.70763320788599,3.8725433371860642,9.637991032074341,2,0.6024125642906051
25.981772165619404,43.58449894652212,10.81987004617856,12.988545843929028,3,0.45059574635386457
18.052817096267685,29.487537517944403,5.262319571896787,3.3700608535223964,2,0.5006024392314824
21.060634389183214,-22.864210760107085,2.3816820322636447,17.87737811065935,3,0.38268004466810673
26.546569329861352,-12.072839556957241,10.0199243610189,13.229088749290412,1,0.5655114827401454
13.164040489095449,9.192256308390782,6.119992800120593,13.803133243318026,3,0.5497261633706861
28.589125560466684,45.966656141891946,5.126416468029223,17.021863020482588,0,0.3087310908037159
27.437650653009488,-28.291900798133742,10.839968860006433,2.4277022604143195,0,0.37644216963539073
25.23234813330057,-8.831446780382223,8.953728405115012,1.1373987058735073,2,0.4587500554067137
12.39824440228213,-48.38118227588064,0.1707419283647127,2.856641609044776,1,0.38743464950365303
16.84620209349815,-54.6579299665973,11.598269964597566,1.9204449679741913,1,0.5025869439411654
6.1935622925985765,-28.229778544279853,5.455467807106807,19.238690634414525,3,0.6580600234011035
23.781223926682333,33.99117982044855,2.158997094287766,3.177263433872274,0,0.24699055716094115
27.728040413738043,19.289265342195918,10.922515502194177,9.046553448873278,3,0.3821750669210748
5.825332495977919,-2.5570957473545732,5.034697180368468,15.76283513085352,1,0.7356199058615872
23.342415276110984,-9.944496993481025,8.215449350201245,6.189235937006307,0,0.48302432526646627
21.825116592764914,-25.859524746541194,9.00959799034305,21.880913598650817,1,0.5590410615662086
2.095641365467921,29.267960747153126,2.3353526573585115,21.93362656729592,1,0.7182081419246193
